GO ID	Total	Under	Over	Change	P-Value (Under)	P-Value (Over)	P-Value (Changed)	Term
0006479	4	0	0	0	1.0000	1.0000	1.0000	protein amino acid methylation
0006471	1	0	0	0	1.0000	1.0000	1.0000	protein amino acid ADP-ribosylation
0006470	15	1	0	1	0.1937	1.0000	0.4047	protein amino acid dephosphorylation
0018445	1	0	0	0	1.0000	1.0000	1.0000	prothoracicotrophic hormone activity
0006469	7	1	0	1	0.0952	1.0000	0.2142	negative regulation of protein kinase activity
0006468	112	1	3	4	0.8176	0.3789	0.5349	protein amino acid phosphorylation
0006464	168	2	3	5	0.7188	0.6674	0.6972	protein modification
0006461	16	1	0	1	0.2053	1.0000	0.4251	protein complex assembly
0006457	21	1	0	1	0.2610	1.0000	0.5175	protein folding
0006447	1	0	0	0	1.0000	1.0000	1.0000	regulation of translational initiation by iron
0006446	1	0	0	0	1.0000	1.0000	1.0000	regulation of translational initiation
0006445	3	0	0	0	1.0000	1.0000	1.0000	regulation of translation
0006418	2	0	0	0	1.0000	1.0000	1.0000	tRNA aminoacylation for protein translation
0006417	39	0	3	3	1.0000	0.0371	0.1400	regulation of protein biosynthesis
0006413	3	1	0	1	0.0419	1.0000	0.0979	translational initiation
0006412	55	1	3	4	0.5541	0.0874	0.1083	protein biosynthesis
0051891	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of cardioblast differentiation
0051890	1	0	0	0	1.0000	1.0000	1.0000	regulation of cardioblast differentiation
0006406	2	0	0	0	1.0000	1.0000	1.0000	mRNA export from nucleus
0006405	2	0	0	0	1.0000	1.0000	1.0000	RNA export from nucleus
0051883	1	0	0	0	1.0000	1.0000	1.0000	killing of cells of other organism during symbiotic interaction
0006403	3	0	0	0	1.0000	1.0000	1.0000	RNA localization
0006402	4	0	0	0	1.0000	1.0000	1.0000	mRNA catabolism
0006401	4	0	0	0	1.0000	1.0000	1.0000	RNA catabolism
0051828	2	0	0	0	1.0000	1.0000	1.0000	entry into other organism during symbiotic interaction
0051825	1	0	0	0	1.0000	1.0000	1.0000	adhesion to other organism during symbiotic interaction
0051818	1	0	0	0	1.0000	1.0000	1.0000	disruption of cells of other organism during symbiotic interaction
0051817	1	0	0	0	1.0000	1.0000	1.0000	modification of morphology or physiology of other organism during symbiotic interaction
0051806	2	0	0	0	1.0000	1.0000	1.0000	entry into cell of other organism during symbiotic interaction
0051801	1	0	0	0	1.0000	1.0000	1.0000	cytolysis of cells of other organism during symbiotic interaction
0001595	2	0	0	0	1.0000	1.0000	1.0000	angiotensin receptor activity
0001584	34	0	0	0	1.0000	1.0000	1.0000	rhodopsin-like receptor activity
0001580	1	0	0	0	1.0000	1.0000	1.0000	detection of chemical stimulus during sensory perception of bitter taste
0001573	2	0	0	0	1.0000	1.0000	1.0000	ganglioside metabolism
0001570	4	0	0	0	1.0000	1.0000	1.0000	vasculogenesis
0001569	5	0	0	0	1.0000	1.0000	1.0000	patterning of blood vessels
0001568	49	0	2	2	1.0000	0.2486	0.5010	blood vessel development
0001565	6	0	0	0	1.0000	1.0000	1.0000	phorbol ester receptor activity
0001562	1	0	0	0	1.0000	1.0000	1.0000	response to protozoa
0001558	25	0	1	1	1.0000	0.3942	0.5808	regulation of cell growth
0001556	2	0	0	0	1.0000	1.0000	1.0000	oocyte maturation
0001553	2	0	1	1	1.0000	0.0388	0.0664	luteinization
0001547	1	0	0	0	1.0000	1.0000	1.0000	antral ovarian follicle growth
0001544	1	0	0	0	1.0000	1.0000	1.0000	initiation of primordial ovarian follicle growth
0001542	3	0	0	0	1.0000	1.0000	1.0000	ovulation (sensu Mammalia)
0001541	4	0	0	0	1.0000	1.0000	1.0000	ovarian follicle development
0001540	2	0	0	0	1.0000	1.0000	1.0000	beta-amyloid binding
0001532	1	0	0	0	1.0000	1.0000	1.0000	interleukin-21 receptor activity
0001530	2	0	0	0	1.0000	1.0000	1.0000	lipopolysaccharide binding
0001527	2	0	0	0	1.0000	1.0000	1.0000	microfibril
0001525	39	0	1	1	1.0000	0.5453	0.7452	angiogenesis
0001516	1	1	0	1	0.0141	1.0000	0.0337	prostaglandin biosynthesis
0001508	3	0	0	0	1.0000	1.0000	1.0000	regulation of action potential
0001505	6	0	0	0	1.0000	1.0000	1.0000	regulation of neurotransmitter levels
0001503	25	0	0	0	1.0000	1.0000	1.0000	ossification
0001502	6	0	0	0	1.0000	1.0000	1.0000	cartilage condensation
0001501	54	0	0	0	1.0000	1.0000	1.0000	skeletal development
0006399	2	0	0	0	1.0000	1.0000	1.0000	tRNA metabolism
0006397	4	0	0	0	1.0000	1.0000	1.0000	mRNA processing
0006396	6	0	0	0	1.0000	1.0000	1.0000	RNA processing
0006383	2	0	0	0	1.0000	1.0000	1.0000	transcription from RNA polymerase III promoter
0006367	2	0	0	0	1.0000	1.0000	1.0000	transcription initiation from RNA polymerase II promoter
0006366	88	0	2	2	1.0000	0.5273	0.8159	transcription from RNA polymerase II promoter
0006364	1	0	0	0	1.0000	1.0000	1.0000	rRNA processing
0006359	2	0	0	0	1.0000	1.0000	1.0000	regulation of transcription from RNA polymerase III promoter
0006357	75	0	1	1	1.0000	0.7872	0.9318	regulation of transcription from RNA polymerase II promoter
0006355	155	0	3	3	1.0000	0.6082	0.9175	regulation of transcription, DNA-dependent
0006352	3	0	0	0	1.0000	1.0000	1.0000	transcription initiation
0006351	157	0	3	3	1.0000	0.6177	0.9220	transcription, DNA-dependent
0006350	172	0	6	6	1.0000	0.1014	0.5378	transcription
0006349	1	0	0	0	1.0000	1.0000	1.0000	imprinting
0006348	5	0	0	0	1.0000	1.0000	1.0000	chromatin silencing at telomere
0006342	7	0	0	0	1.0000	1.0000	1.0000	chromatin silencing
0006338	10	0	0	0	1.0000	1.0000	1.0000	chromatin remodeling
0006337	1	0	0	0	1.0000	1.0000	1.0000	nucleosome disassembly
0006334	1	0	0	0	1.0000	1.0000	1.0000	nucleosome assembly
0006333	9	0	0	0	1.0000	1.0000	1.0000	chromatin assembly or disassembly
0006325	12	0	0	0	1.0000	1.0000	1.0000	establishment and/or maintenance of chromatin architecture
0006323	12	0	0	0	1.0000	1.0000	1.0000	DNA packaging
0051798	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of hair follicle maturation
0051797	1	0	0	0	1.0000	1.0000	1.0000	regulation of hair follicle maturation
0051795	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of catagen
0051794	1	0	0	0	1.0000	1.0000	1.0000	regulation of catagen
0006311	1	0	0	0	1.0000	1.0000	1.0000	meiotic gene conversion
0006310	11	0	0	0	1.0000	1.0000	1.0000	DNA recombination
0051789	18	0	0	0	1.0000	1.0000	1.0000	response to protein stimulus
0006309	1	0	0	0	1.0000	1.0000	1.0000	DNA fragmentation during apoptosis
0006308	2	0	0	0	1.0000	1.0000	1.0000	DNA catabolism
0006306	2	0	0	0	1.0000	1.0000	1.0000	DNA methylation
0006305	2	0	0	0	1.0000	1.0000	1.0000	DNA alkylation
0006304	3	0	0	0	1.0000	1.0000	1.0000	DNA modification
0006303	2	0	0	0	1.0000	1.0000	1.0000	double-strand break repair via nonhomologous end joining
0006302	6	0	0	0	1.0000	1.0000	1.0000	double-strand break repair
0051726	92	1	4	5	0.7486	0.0965	0.1907	regulation of cell cycle
0051716	5	0	0	0	1.0000	1.0000	1.0000	cellular response to stimulus
0051715	1	0	0	0	1.0000	1.0000	1.0000	cytolysis of cells of another organism
0051707	174	6	11	17	0.0224	0.0001	0.0000	response to other organism
0051706	10	0	1	1	1.0000	0.1803	0.2917	physiological interaction between organisms
0051705	1	0	0	0	1.0000	1.0000	1.0000	behavioral interaction between organisms
0051704	22	0	1	1	1.0000	0.3561	0.5341	interaction between organisms
0051701	6	0	0	0	1.0000	1.0000	1.0000	interaction with host
0018298	2	0	0	0	1.0000	1.0000	1.0000	protein-chromophore linkage
0006298	1	0	0	0	1.0000	1.0000	1.0000	mismatch repair
0006289	2	0	0	0	1.0000	1.0000	1.0000	nucleotide-excision repair
0006287	1	0	0	0	1.0000	1.0000	1.0000	base-excision repair, gap-filling
0006284	2	0	0	0	1.0000	1.0000	1.0000	base-excision repair
0006282	2	0	0	0	1.0000	1.0000	1.0000	regulation of DNA repair
0006281	18	0	0	0	1.0000	1.0000	1.0000	DNA repair
0006277	3	0	0	0	1.0000	1.0000	1.0000	DNA amplification
0006275	2	0	0	0	1.0000	1.0000	1.0000	regulation of DNA replication
0006273	3	0	0	0	1.0000	1.0000	1.0000	lagging strand elongation
0006272	1	0	0	0	1.0000	1.0000	1.0000	leading strand elongation
0006271	3	0	0	0	1.0000	1.0000	1.0000	DNA strand elongation
0006270	2	0	0	0	1.0000	1.0000	1.0000	DNA replication initiation
0006269	1	0	0	0	1.0000	1.0000	1.0000	DNA replication, synthesis of RNA primer
0006266	1	0	0	0	1.0000	1.0000	1.0000	DNA ligation
0006261	6	0	0	0	1.0000	1.0000	1.0000	DNA-dependent DNA replication
0006260	14	0	0	0	1.0000	1.0000	1.0000	DNA replication
0006259	42	0	0	0	1.0000	1.0000	1.0000	DNA metabolism
0018212	29	1	2	3	0.3427	0.1077	0.0701	peptidyl-tyrosine modification
0006231	1	0	0	0	1.0000	1.0000	1.0000	dTMP biosynthesis
0018209	1	0	0	0	1.0000	1.0000	1.0000	peptidyl-serine modification
0006221	1	0	0	0	1.0000	1.0000	1.0000	pyrimidine nucleotide biosynthesis
0006220	1	0	0	0	1.0000	1.0000	1.0000	pyrimidine nucleotide metabolism
0006206	1	0	0	0	1.0000	1.0000	1.0000	pyrimidine base metabolism
0006200	1	0	0	0	1.0000	1.0000	1.0000	ATP catabolism
0051674	106	3	7	10	0.1815	0.0024	0.0015	localization of cell
0051668	3	0	0	0	1.0000	1.0000	1.0000	localization within membrane
0051666	1	0	0	0	1.0000	1.0000	1.0000	actin cortical patch localization
0051665	1	0	0	0	1.0000	1.0000	1.0000	lipid raft localization
0051656	3	0	0	0	1.0000	1.0000	1.0000	establishment of organelle localization
0051653	2	0	0	0	1.0000	1.0000	1.0000	spindle localization
0051649	38	1	0	1	0.4246	1.0000	0.7359	establishment of cellular localization
0051647	1	0	0	0	1.0000	1.0000	1.0000	nucleus localization
0051641	40	1	0	1	0.4415	1.0000	0.7542	cellular localization
0051640	3	0	0	0	1.0000	1.0000	1.0000	organelle localization
0051607	1	1	0	1	0.0141	1.0000	0.0337	defense response to virus
0051606	6	0	0	0	1.0000	1.0000	1.0000	detection of stimulus
0051603	21	0	0	0	1.0000	1.0000	1.0000	proteolysis during cellular protein catabolism
0001324	2	0	0	0	1.0000	1.0000	1.0000	age-dependent response to oxidative stress during chronological cell aging
0001323	2	0	0	0	1.0000	1.0000	1.0000	age-dependent general metabolic decline during chronological cell aging
0001320	2	0	0	0	1.0000	1.0000	1.0000	age-dependent response to reactive oxygen species during chronological cell aging
0001315	2	0	0	0	1.0000	1.0000	1.0000	age-dependent response to reactive oxygen species
0001306	2	0	0	0	1.0000	1.0000	1.0000	age-dependent response to oxidative stress
0001302	2	0	0	0	1.0000	1.0000	1.0000	replicative cell aging
0001300	2	0	0	0	1.0000	1.0000	1.0000	chronological cell aging
0018193	30	1	2	3	0.3523	0.1141	0.0762	peptidyl-amino acid modification
0006195	1	0	0	0	1.0000	1.0000	1.0000	purine nucleotide catabolism
0044419	8	0	0	0	1.0000	1.0000	1.0000	interspecies interaction between organisms
0044416	2	0	0	0	1.0000	1.0000	1.0000	induction of host defense response
0044409	2	0	0	0	1.0000	1.0000	1.0000	entry into host
0006171	1	0	0	0	1.0000	1.0000	1.0000	cAMP biosynthesis
0044406	1	0	0	0	1.0000	1.0000	1.0000	adhesion to host
0044403	8	0	0	0	1.0000	1.0000	1.0000	symbiosis, encompassing mutualism through parasitism
0006166	1	0	0	0	1.0000	1.0000	1.0000	purine ribonucleoside salvage
0006164	2	0	0	0	1.0000	1.0000	1.0000	purine nucleotide biosynthesis
0006163	3	0	0	0	1.0000	1.0000	1.0000	purine nucleotide metabolism
0006140	1	0	0	0	1.0000	1.0000	1.0000	regulation of nucleotide metabolism
0006139	206	0	6	6	1.0000	0.1969	0.7291	nucleobase, nucleoside, nucleotide and nucleic acid metabolism
0018108	29	1	2	3	0.3427	0.1077	0.0701	peptidyl-tyrosine phosphorylation
0018105	1	0	0	0	1.0000	1.0000	1.0000	peptidyl-serine phosphorylation
0006119	1	0	0	0	1.0000	1.0000	1.0000	oxidative phosphorylation
0051597	4	0	0	0	1.0000	1.0000	1.0000	response to methylmercury
0006118	12	0	0	0	1.0000	1.0000	1.0000	electron transport
0006113	2	0	0	0	1.0000	1.0000	1.0000	fermentation
0006112	2	0	0	0	1.0000	1.0000	1.0000	energy reserve metabolism
0006109	1	0	0	0	1.0000	1.0000	1.0000	regulation of carbohydrate metabolism
0006098	1	0	0	0	1.0000	1.0000	1.0000	pentose-phosphate shunt
0006096	1	0	0	0	1.0000	1.0000	1.0000	glycolysis
0006094	2	0	0	0	1.0000	1.0000	1.0000	gluconeogenesis
0006092	4	0	0	0	1.0000	1.0000	1.0000	main pathways of carbohydrate metabolism
0006091	24	0	0	0	1.0000	1.0000	1.0000	generation of precursor metabolites and energy
0006090	3	0	0	0	1.0000	1.0000	1.0000	pyruvate metabolism
0006083	1	0	0	0	1.0000	1.0000	1.0000	acetate metabolism
0006082	42	2	1	3	0.1157	0.5726	0.1645	organic acid metabolism
0006075	1	0	0	0	1.0000	1.0000	1.0000	beta-1,3 glucan biosynthesis
0006074	1	0	0	0	1.0000	1.0000	1.0000	beta-1,3 glucan metabolism
0006073	3	0	0	0	1.0000	1.0000	1.0000	glucan metabolism
0006066	16	0	0	0	1.0000	1.0000	1.0000	alcohol metabolism
0018024	2	0	0	0	1.0000	1.0000	1.0000	histone-lysine N-methyltransferase activity
0006045	1	0	0	0	1.0000	1.0000	1.0000	N-acetylglucosamine biosynthesis
0006044	2	0	0	0	1.0000	1.0000	1.0000	N-acetylglucosamine metabolism
0006042	1	0	0	0	1.0000	1.0000	1.0000	glucosamine biosynthesis
0006041	2	0	0	0	1.0000	1.0000	1.0000	glucosamine metabolism
0006040	2	0	0	0	1.0000	1.0000	1.0000	amino sugar metabolism
0006031	1	0	0	0	1.0000	1.0000	1.0000	chitin biosynthesis
0006030	1	0	0	0	1.0000	1.0000	1.0000	chitin metabolism
0006029	4	0	0	0	1.0000	1.0000	1.0000	proteoglycan metabolism
0006022	3	0	0	0	1.0000	1.0000	1.0000	aminoglycan metabolism
0006007	3	0	0	0	1.0000	1.0000	1.0000	glucose catabolism
0006006	10	0	0	0	1.0000	1.0000	1.0000	glucose metabolism
0009997	2	0	0	0	1.0000	1.0000	1.0000	negative regulation of cardioblast cell fate specification
0009996	2	0	0	0	1.0000	1.0000	1.0000	negative regulation of cell fate specification
0009994	6	0	0	0	1.0000	1.0000	1.0000	oocyte differentiation
0009993	19	0	1	1	1.0000	0.3159	0.4824	oogenesis (sensu Insecta)
0051480	8	1	0	1	0.1081	1.0000	0.2409	cytosolic calcium ion homeostasis
0009991	7	0	0	0	1.0000	1.0000	1.0000	response to extracellular stimulus
0009987	827	11	17	28	0.8671	0.4475	0.6230	cellular process
0009986	68	3	2	5	0.0648	0.3898	0.0719	cell surface
0009975	2	0	0	0	1.0000	1.0000	1.0000	cyclase activity
0009968	22	1	2	3	0.2717	0.0664	0.0347	negative regulation of signal transduction
0009967	25	1	0	1	0.3030	1.0000	0.5808	positive regulation of signal transduction
0009966	67	1	2	3	0.6287	0.3825	0.3968	regulation of signal transduction
0009965	2	0	0	0	1.0000	1.0000	1.0000	leaf morphogenesis
0051446	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of progression through meiotic cell cycle
0051445	1	0	0	0	1.0000	1.0000	1.0000	regulation of progression through meiotic cell cycle
0009954	2	0	0	0	1.0000	1.0000	1.0000	proximal/distal pattern formation
0009953	11	0	0	0	1.0000	1.0000	1.0000	dorsal/ventral pattern formation
0009952	20	0	0	0	1.0000	1.0000	1.0000	anterior/posterior pattern formation
0009950	4	0	0	0	1.0000	1.0000	1.0000	dorsal/ventral axis specification
0009948	10	0	0	0	1.0000	1.0000	1.0000	anterior/posterior axis specification
0051427	2	0	0	0	1.0000	1.0000	1.0000	hormone receptor binding
0009932	1	0	0	0	1.0000	1.0000	1.0000	cell tip growth
0009926	1	0	0	0	1.0000	1.0000	1.0000	auxin polar transport
0009925	3	0	0	0	1.0000	1.0000	1.0000	basal plasma membrane
0009914	1	0	0	0	1.0000	1.0000	1.0000	hormone transport
0051402	5	0	0	0	1.0000	1.0000	1.0000	neuron apoptosis
0009913	9	0	0	0	1.0000	1.0000	1.0000	epidermal cell differentiation
0009912	2	0	0	0	1.0000	1.0000	1.0000	auditory receptor cell fate commitment
0009910	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of flower development
0009909	1	0	0	0	1.0000	1.0000	1.0000	regulation of flower development
0009908	1	0	0	0	1.0000	1.0000	1.0000	flower development
0044275	3	0	0	0	1.0000	1.0000	1.0000	cellular carbohydrate catabolism
0044274	2	0	0	0	1.0000	1.0000	1.0000	organismal biosynthesis
0044272	1	0	0	0	1.0000	1.0000	1.0000	sulfur compound biosynthesis
0044271	7	0	0	0	1.0000	1.0000	1.0000	nitrogen compound biosynthesis
0044270	1	0	0	0	1.0000	1.0000	1.0000	nitrogen compound catabolism
0044267	301	5	8	13	0.4299	0.2053	0.1795	cellular protein metabolism
0044265	28	0	0	0	1.0000	1.0000	1.0000	cellular macromolecule catabolism
0044264	4	0	0	0	1.0000	1.0000	1.0000	cellular polysaccharide metabolism
0044262	37	0	0	0	1.0000	1.0000	1.0000	cellular carbohydrate metabolism
0044260	305	5	8	13	0.4434	0.2172	0.1940	cellular macromolecule metabolism
0044257	21	0	0	0	1.0000	1.0000	1.0000	cellular protein catabolism
0044255	37	1	2	3	0.4160	0.1612	0.1245	cellular lipid metabolism
0044249	83	2	4	6	0.3310	0.0711	0.0529	cellular biosynthesis
0044248	40	0	0	0	1.0000	1.0000	1.0000	cellular catabolism
0044242	4	0	0	0	1.0000	1.0000	1.0000	cellular lipid catabolism
0044238	488	5	11	16	0.9110	0.3287	0.6384	primary metabolism
0044237	484	5	11	16	0.9057	0.3151	0.6196	cellular metabolism
0009898	2	1	0	1	0.0281	1.0000	0.0664	internal side of plasma membrane
0009897	40	3	0	3	0.0161	1.0000	0.1480	external side of plasma membrane
0009896	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of catabolism
0009894	1	0	0	0	1.0000	1.0000	1.0000	regulation of catabolism
0009893	83	0	3	3	1.0000	0.2171	0.5426	positive regulation of metabolism
0009892	36	0	2	2	1.0000	0.1543	0.3452	negative regulation of metabolism
0009891	23	0	3	3	1.0000	0.0088	0.0390	positive regulation of biosynthesis
0009890	10	0	0	0	1.0000	1.0000	1.0000	negative regulation of biosynthesis
0009889	40	0	3	3	1.0000	0.0396	0.1480	regulation of biosynthesis
0009888	67	0	1	1	1.0000	0.7474	0.9081	tissue development
0009887	141	0	4	4	1.0000	0.2935	0.7261	organ morphogenesis
0009881	1	0	0	0	1.0000	1.0000	1.0000	photoreceptor activity
0009880	21	0	1	1	1.0000	0.3430	0.5175	embryonic pattern specification
0009861	1	0	0	0	1.0000	1.0000	1.0000	jasmonic acid and ethylene-dependent systemic resistance
0051349	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of lyase activity
0051348	7	1	0	1	0.0952	1.0000	0.2142	negative regulation of transferase activity
0051347	23	2	1	3	0.0395	0.3691	0.0390	positive regulation of transferase activity
0051345	12	0	0	0	1.0000	1.0000	1.0000	positive regulation of hydrolase activity
0009855	7	0	0	0	1.0000	1.0000	1.0000	determination of bilateral symmetry
0051341	1	0	0	0	1.0000	1.0000	1.0000	regulation of oxidoreductase activity
0009851	1	0	0	0	1.0000	1.0000	1.0000	auxin biosynthesis
0009850	1	0	0	0	1.0000	1.0000	1.0000	auxin metabolism
0051339	1	0	0	0	1.0000	1.0000	1.0000	regulation of lyase activity
0051338	30	2	1	3	0.0643	0.4529	0.0762	regulation of transferase activity
0051336	16	0	0	0	1.0000	1.0000	1.0000	regulation of hydrolase activity
0051329	15	0	0	0	1.0000	1.0000	1.0000	interphase of mitotic cell cycle
0051327	8	0	0	0	1.0000	1.0000	1.0000	M phase of meiotic cell cycle
0051325	15	0	0	0	1.0000	1.0000	1.0000	interphase
0051321	9	0	0	0	1.0000	1.0000	1.0000	meiotic cell cycle
0051320	2	0	0	0	1.0000	1.0000	1.0000	S phase
0051318	3	0	0	0	1.0000	1.0000	1.0000	G1 phase
0009826	1	0	0	0	1.0000	1.0000	1.0000	unidimensional cell growth
0009825	2	0	0	0	1.0000	1.0000	1.0000	multidimensional cell growth
0009814	1	0	0	0	1.0000	1.0000	1.0000	defense response to pathogen, incompatible interaction
0051302	1	0	0	0	1.0000	1.0000	1.0000	regulation of cell division
0051301	28	0	1	1	1.0000	0.4301	0.6230	cell division
0009809	2	0	0	0	1.0000	1.0000	1.0000	lignin biosynthesis
0009808	2	0	0	0	1.0000	1.0000	1.0000	lignin metabolism
0016987	1	0	0	0	1.0000	1.0000	1.0000	sigma factor activity
0016986	1	0	0	0	1.0000	1.0000	1.0000	transcription initiation factor activity
0016972	1	0	0	0	1.0000	1.0000	1.0000	thiol oxidase activity
0016971	1	0	0	0	1.0000	1.0000	1.0000	flavin-linked sulfhydryl oxidase activity
0004998	1	0	0	0	1.0000	1.0000	1.0000	transferrin receptor activity
0004992	2	0	0	0	1.0000	1.0000	1.0000	platelet activating factor receptor activity
0004984	1	0	0	0	1.0000	1.0000	1.0000	olfactory receptor activity
0004983	2	0	0	0	1.0000	1.0000	1.0000	neuropeptide Y receptor activity
0004969	1	0	0	0	1.0000	1.0000	1.0000	histamine receptor activity
0004960	4	0	0	0	1.0000	1.0000	1.0000	thromboxane receptor activity
0004958	1	0	0	0	1.0000	1.0000	1.0000	prostaglandin F receptor activity
0004957	1	0	0	0	1.0000	1.0000	1.0000	prostaglandin E receptor activity
0004956	1	0	0	0	1.0000	1.0000	1.0000	prostaglandin D receptor activity
0004955	4	0	0	0	1.0000	1.0000	1.0000	prostaglandin receptor activity
0004954	4	0	0	0	1.0000	1.0000	1.0000	prostanoid receptor activity
0004953	4	0	0	0	1.0000	1.0000	1.0000	icosanoid receptor activity
0004950	17	0	0	0	1.0000	1.0000	1.0000	chemokine receptor activity
0016925	3	0	0	0	1.0000	1.0000	1.0000	protein sumoylation
0004949	1	0	0	0	1.0000	1.0000	1.0000	cannabinoid receptor activity
